Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689404019,2.244221600235842,10.817279823283604,129.49190806238374,-4.806854248046875,-0.055879559367895126,-0.4541884660720825,8.83131,-0.24466611,3.293122,0.16050485,0.2611449,-0.09773844,62.821117,1.4869717,-69.549934,633.0,363.5,1.5977435618333553,11.517017813906044,134.41514031230093,-3.6781233174371524,-1.7511432642220262,0.03081679840895963,
1713689404055,0.15510859629956597,9.65588483402197,126.97813077093903,-5.743011474609375,-0.9677726626396179,-0.8427958488464355,8.879167,0.03888337,3.6233318,0.09330966,0.29153544,-0.060170226,62.779785,-0.23230872,-67.80105,632.5,340.75,0.323469314035818,10.121203858745961,133.62236565664787,-3.9502228574542837,-1.676625196870946,-0.052285536495402456,
1713689404094,-1.0631620888165925,7.808505358232717,125.69175982772909,-5.674896240234375,-1.2205924987792969,-0.8301016092300415,8.879167,0.03888337,3.6233318,0.13622294,0.23060162,-0.023823744,62.949203,-0.23230872,-67.80105,637.25,328.5,-0.9013262353806735,8.358008931409362,132.69318077625857,-4.177490776302206,-1.6332451220480675,-0.12627522972324445,
1713689404137,-3.4783859674956616,10.623909242094381,123.51007057326491,-7.536407470703125,-2.0764873027801514,-1.2617006301879883,8.879167,0.03888337,3.6233318,-0.04337143,0.14569137,0.035124753,62.949203,-0.23230872,-67.80105,641.0,320.0,-3.1702153982559667,10.088552136488135,131.53254128112133,-4.620110239408616,-1.6754084999051295,-0.23428248234805224,
1713689404176,-5.651764588702534,13.446735892623773,121.22651250722613,-9.47393798828125,-2.866703510284424,-1.6045290231704712,8.611171,0.06759724,4.159922,0.013744468,0.17394388,0.04810564,62.95235,-0.40498167,-64.21553,644.5,311.0,-5.3287949166086115,12.65044614476091,130.13074609406615,-5.259720812602715,-1.788730344813693,-0.3646270776268783,
1713689404215,-5.486841452169396,13.386446189668524,116.58046981685763,-10.3359375,-2.736832857131958,-1.6131452322006226,8.611171,0.06759724,4.159922,-0.023060163,-9.162979E-4,0.026419923,62.95235,-0.40498167,-64.21553,646.75,300.0,-5.457448868322275,13.210891410202576,128.1817863687661,-5.928636570035132,-1.878918522319903,-0.48339226966196036,
1713689404255,-2.6816936316816657,12.542628191915028,114.47416655067114,-10.196701049804688,-1.486582636833191,-1.3974440097808838,8.611171,0.06759724,4.159922,-0.08277224,0.0022907446,0.016646078,62.95235,-0.40498167,-64.21553,645.75,297.25,-3.272629079432137,12.702427755693595,126.116252053888,-6.491058499607897,-1.8415976018259663,-0.5703413701196044,
1713689404293,-1.4246323683114723,13.713362037526398,112.22485446989089,-11.066757202148438,-0.9674677848815918,-1.2155725955963135,8.611171,0.06759724,4.159922,0.22052236,-0.043218717,-0.056505036,63.06839,-0.40498167,-64.21553,644.5,294.5,-1.86701831307071,13.477460910261497,123.94378002215466,-7.094018765467188,-1.7584460711952936,-0.6317189400972995,
1713689404331,-2.2346421031221837,13.240549895715896,110.0104049982463,-10.919464111328125,-1.570286512374878,-1.164507508277893,8.807382,0.3822534,5.1008997,0.24510968,-0.10399981,0.004428773,63.140762,-2.1508632,-59.922215,641.5,295.25,-2.15366934075259,13.299195025012573,122.00946355888374,-7.598114793793926,-1.7405474078441208,-0.6824004110733205,
1713689404371,1.4535281576998846,10.791750739374928,107.43411988142684,-9.606475830078125,0.1052754670381546,-1.1318784952163696,8.807382,0.3822534,5.1008997,0.1330159,-0.058948494,-0.030390546,63.140762,-2.1508632,-59.922215,638.0,298.5,0.7213760424274258,11.457739594257037,120.32481055335175,-7.862765502483947,-1.5649636508958813,-0.7251569787557786,
1713689404420,0.1220684424297418,8.684881465416161,105.39049149908368,-8.409027099609375,-0.7907558083534241,-1.113698959350586,8.807382,0.3822534,5.1008997,0.3399465,-0.08811731,-0.019242255,63.140762,-2.1508632,-59.922215,634.5,301.5,0.23577694300240054,9.508293500494748,118.87471113545296,-7.934748834264204,-1.4913171902835294,-0.7621170043429017,
1713689404459,5.440822844891144,8.901267608867085,100.68288593525709,-8.365768432617188,1.991965889930725,-1.0687682628631592,8.4705925,0.45104706,5.7696934,0.3764457,-0.0870483,0.12767084,63.099262,-2.5199177,-55.739502,632.0,308.0,4.542427707784119,9.084275686268626,117.34637698720033,-7.991546212874204,-1.1599701590700051,-0.7912871813824114,
1713689404502,3.4535157245217034,6.783613154667354,98.9239149098706,-7.0195159912109375,1.033487319946289,-1.4026153087615967,8.4705925,0.45104706,5.7696934,0.36636642,0.21135938,0.07544186,63.350975,-2.5199177,-55.739502,633.5,311.75,3.677641424071801,7.529042500771503,116.07378487751967,-7.863457446769055,-0.9513176875285749,-0.8494397217989533,
1713689404549,10.342015432107114,10.627636204620133,95.74207044206172,-9.104965209960938,5.413835525512695,-1.1531165838241577,8.4705925,0.45104706,5.7696934,0.18142697,-0.019089539,0.032528576,63.350975,-2.5199177,-55.739502,640.25,317.0,8.802801903072872,9.561849744460684,114.82441247343304,-8.02705647275932,-0.34583298479499136,-0.8783269596039558,
1713689404594,5.125006562976634,9.717203440726289,92.45332534205934,-8.114974975585938,3.5360562801361084,-0.828595757484436,8.014759,0.98524475,5.553143,-0.0786489,0.160963,0.019089539,63.890873,-5.7698545,-55.283283,658.25,327.5,6.18090382600548,9.65695723506416,113.5368692278711,-8.038641886765896,0.02343142863748021,-0.8735962828827376,
1713689404658,5.966622961980044,10.119504522405851,88.36956180812346,-8.190048217773438,4.730188369750977,-0.6000096797943115,8.014759,0.98524475,5.553143,-0.116980694,0.28160888,0.07849618,63.890873,-5.7698545,-55.283283,668.0,335.0,6.059858625395508,9.876778865376119,112.15327550652371,-8.058593375605492,0.47116131540444284,-0.8475713786112287,
1713689404699,3.5049012361631613,9.99225375839199,86.8052793744209,-7.934967041015625,3.212646007537842,-0.8062262535095215,8.014759,0.98524475,5.553143,0.090713486,0.11484267,0.03436117,64.07526,-5.7698545,-55.283283,667.5,339.75,4.694529279011002,9.928379866562688,110.74926615839834,-8.042302581036756,0.7319448328324464,-0.8436384268119853,
1713689404736,2.3710726529169754,11.533980083538868,84.71034884108438,-8.918319702148438,2.33722186088562,-0.7917134165763855,8.099107,1.0582259,5.185845,0.053297993,0.05589417,-0.016187929,64.11596,-6.2793317,-57.36863,664.25,343.0,3.4937161654366715,10.614282184012128,109.26407488690474,-8.157739271820072,0.8846466848702575,-0.8386990642649024,
1713689404782,3.6569124179577606,12.204052720605967,81.25505011855176,-9.890365600585938,3.145420551300049,-0.4988608956336975,8.099107,1.0582259,5.185845,-0.005192355,0.061391957,-0.032070424,64.11596,-6.2793317,-57.36863,662.5,339.75,3.575457488389505,11.24613653530882,107.60721448029813,-8.386055185900565,1.0997026225118676,-0.8063719849905804,
1713689404822,3.4485839427060303,12.317057028219065,79.26392926066247,-10.142852783203125,3.013561248779297,-0.5158359408378601,8.099107,1.0582259,5.185845,-0.018020526,-0.040775254,-0.05375614,64.11596,-6.2793317,-57.36863,661.75,340.25,3.513216841560902,11.658345712383584,105.87509408591589,-8.617556256052403,1.2817582750019603,-0.7787347664603529,
1713689404863,4.758705628020053,12.536866463546104,77.4818737410375,-10.39007568359375,4.026574611663818,-0.5629280209541321,7.9704924,1.006182,5.6793647,-0.23732115,0.028405234,-0.058337633,64.39261,-5.869886,-54.528275,662.75,342.0,4.121304976577258,11.9877522455674,104.08342938542111,-8.851129062032326,1.5428587148557735,-0.7582061666329336,
1713689404901,4.719127424477129,12.121352824590199,75.87861648283057,-10.066543579101562,4.04272985458374,-0.37990546226501465,7.9704924,1.006182,5.6793647,-0.22540927,0.069791354,-0.13362677,64.39261,-5.869886,-54.528275,662.5,345.5,4.411974493290737,12.036922998150592,102.27295473332666,-9.011289664375836,1.7806587619637109,-0.722220341647792,
1713689404939,2.729549341477483,11.953780680744785,74.361428387204,-9.803070068359375,2.6403069496154785,-0.7623279094696045,7.9704924,1.006182,5.6793647,-0.18188512,0.12950343,-0.11988231,64.39261,-5.869886,-54.528275,662.0,350.75,3.5927981291447084,12.006811959823626,100.43029350831945,-9.11562610650718,1.8624327287378897,-0.7260355709073488,
1713689404992,2.132769227108436,11.642262074067983,72.7435171034023,-9.421279907226562,2.17753529548645,-0.7194162011146545,7.9704924,1.006182,5.6793647,-0.11652254,0.17516561,-0.08628472,64.39261,-5.869886,-54.528275,661.0,356.5,2.891748771832566,11.877997423858792,98.54170807240797,-9.155903473729882,1.8924068358131823,-0.7254059038723116,
1713689405031,0.13767535779312634,11.661065248752845,70.15784772680516,-9.42340087890625,0.66267991065979,-1.3271522521972656,7.949555,0.7716853,6.315257,-0.16203201,0.26450464,-0.001985312,64.028465,-4.3465614,-51.535797,660.25,362.0,1.5748438862427534,11.800323629538351,96.58110710992625,-9.191152802199055,1.7754291580104786,-0.782646978303962,
1713689405094,2.0838464074103014,13.727016803909391,68.22856703619304,-11.30474853515625,2.116234540939331,-1.438173770904541,7.949555,0.7716853,6.315257,-0.27580565,0.16600263,0.0143553335,64.83975,-4.3465614,-51.535797,659.25,362.5,1.8204058953978013,12.488778625553412,94.59094712260976,-9.46967075714118,1.807848243469395,-0.8450039133009779,
1713689405139,1.5786847616181787,14.240519997325237,65.82271268103554,-12.466201782226562,1.7266769409179688,-1.6052542924880981,7.873583,0.2219343,6.078966,-0.0917825,0.1020145,-0.043676864,64.22076,-1.2781252,-52.329308,658.5,356.5,1.7016177258182301,13.117873759159536,92.46839650802292,-9.864537041177304,1.8001268296477841,-0.9173226713007192,
1713689405200,1.3567057428274123,14.752921727237645,63.53849506992001,-13.433685302734375,1.261121153831482,-1.3081731796264648,7.873583,0.2219343,6.078966,0.024740042,0.15851954,-0.025045475,64.22076,-1.2781252,-52.329308,652.75,354.5,1.5327229723407405,13.721241134254294,90.06504110362113,-10.334859657368096,1.7488539567930217,-0.9545022954081193,
1713689405246,0.9957543152224705,13.645821695134474,62.9590289952243,-12.643905639648438,0.8236461877822876,-1.4666119813919067,7.873583,0.2219343,6.078966,0.014049901,0.116980694,-0.05009095,64.22076,-1.2781252,-52.329308,650.0,353.75,1.2716671096395262,13.693350870541531,87.53633501794118,-10.63913296508918,1.660843639957521,-1.0032166893286905,
1713689405293,0.2943639635181654,13.13038764215149,62.272469526415655,-12.296585083007812,0.1198856458067894,-1.586936593055725,7.6109705,0.41994038,6.0083776,0.11499538,0.11713341,-0.07467828,64.54989,-2.4797711,-51.71115,647.75,354.25,0.7963482142601377,13.488803405488028,84.84152027749542,-10.857542837468754,1.5142601310010266,-1.0587429996245221,
1713689405340,-0.03758269359126204,12.534997440563897,60.97179357459076,-12.092758178710938,-0.2641056776046753,-1.746303677558899,7.6109705,0.41994038,6.0083776,0.15607607,0.16814066,0.007788532,64.54989,-2.4797711,-51.71115,645.75,352.75,0.38993608071960656,13.147834305340483,81.93856786528605,-11.02031268289921,1.3450932222188403,-1.1241471554643916,
1713689405383,1.315288108151669,14.244417309901678,59.81775562682909,-14.00042724609375,0.8253266215324402,-1.5359370708465576,7.6109705,0.41994038,6.0083776,-0.014049901,0.13271047,0.13942999,64.54989,-2.4797711,-51.71115,644.25,350.0,0.8479956965736695,13.542625339709199,78.78051958790482,-11.413015696390296,1.295650464884633,-1.163318639034184,
1713689405422,2.2218019906576796,14.365419606419163,58.411376194143735,-14.491958618164062,1.7477240562438965,-1.8083653450012207,7.7443705,0.4552345,6.3194447,-0.046883907,0.111941054,0.13118331,64.522026,-2.6076655,-50.78538,646.0,348.5,1.532203051339038,13.844192259867532,75.43051299743877,-11.818741764334309,1.3386539299885125,-1.224678656607919,
1713689405456,2.6410435536276613,14.696864112061048,57.76914164662358,-15.151077270507812,2.277186393737793,-1.6794257164001465,7.7443705,0.4552345,6.3194447,0.14080444,0.07696902,-0.01160644,64.522026,-2.6076655,-50.78538,648.5,344.75,2.0872151178387455,14.161350989329067,72.317729504007,-12.257858505482307,1.4279317573713246,-1.2679364351878804,
1713689405498,0.7523903854475643,13.425733166530986,57.762333375113194,-14.102767944335938,0.7555697560310364,-1.5755993127822876,7.7443705,0.4552345,6.3194447,0.13683382,0.11499538,0.029321533,64.37311,-2.6076655,-50.78538,651.25,342.5,1.4085840316435396,13.879152099754663,69.30307159266414,-12.500970466748434,1.3639733744565532,-1.2972028424128843,
1713689405562,1.448828709989923,14.304610935360568,56.609598363798185,-15.333587646484375,1.4165174961090088,-1.1400940418243408,7.7234335,0.587438,6.2398834,0.049632803,0.054519724,0.06337727,64.56551,-3.3858495,-51.064713,651.75,339.75,1.4299962621503757,14.043185092090544,66.03717936706536,-12.874237090886705,1.3689716299288568,-1.2822578800157054,
1713689405608,1.9023698163437783,14.072939705478515,56.13970761981522,-15.306472778320312,1.9233952760696411,-1.2515299320220947,7.7234335,0.587438,6.2398834,0.07513642,0.054367006,0.043829583,64.56551,-3.3858495,-51.064713,653.25,338.25,1.6952215691838137,14.054079972326365,63.56335392142871,-13.194743656564459,1.42171113600771,-1.2793348863604381,
1713689405651,1.94053287180911,13.666911442678163,55.88375400205942,-15.122833251953125,2.0754733085632324,-1.0804463624954224,7.7234335,0.587438,6.2398834,0.05467244,0.026419923,0.03940081,64.56551,-3.3858495,-51.064713,655.25,335.75,1.8427242195027647,13.916640696275595,61.62133340453132,-13.448816638771657,1.4839002116606286,-1.260415631046552,
1713689405694,1.2285621559678053,13.425814017388007,55.65679870461895,-14.967819213867188,1.5491689443588257,-1.0117923021316528,7.594819,0.6406783,6.355337,-0.013286319,-0.0027488936,0.059406646,64.68996,-3.7015724,-50.077442,657.5,335.25,1.4625546623529329,13.754666723830342,60.14260273417854,-13.648982396191833,1.4901088947657888,-1.236765356282978,
1713689405732,1.718587207707393,13.942374403484736,53.85318585743716,-15.930908203125,2.1523149013519287,-0.8340087532997131,7.594819,0.6406783,6.355337,-0.06704246,0.032223143,0.07238753,64.68996,-3.7015724,-50.077442,659.75,334.5,1.6140189840482595,13.814366981186767,58.70425447671516,-13.949681957213118,1.5531011894720188,-1.1984531658502842,
1713689405770,1.0307112402684162,13.360511375452754,53.95275134565565,-15.260955810546875,1.5717860460281372,-0.7880908250808716,7.594819,0.6406783,6.355337,-0.049938235,0.02107485,0.04810564,64.68996,-3.7015724,-50.077442,661.0,335.75,1.268898933672083,13.672296399847358,57.669335362700025,-14.122474372671215,1.554878584993987,-1.1594174802041397,
1713689405815,1.422660543815187,14.182581941587765,53.436920451994716,-16.095001220703125,1.9413444995880127,-0.6401370167732239,7.594819,0.6406783,6.355337,-0.035430185,0.042455133,0.010995574,64.68996,-3.7015724,-50.077442,661.0,337.5,1.3670491193740502,13.832286381933576,56.77737110235302,-14.382403050239857,1.5916411249647762,-1.1100209666384282,
1713689405860,1.1142645490966572,14.118673813110437,53.13306837212964,-15.979949951171875,1.6230236291885376,-0.5055098533630371,7.470392,0.5096712,6.1824555,0.021685716,0.047494773,-0.0013744468,64.53813,-3.008716,-50.38903,660.5,339.75,1.2190986998612456,13.92375171741621,55.99251010104665,-14.592918944473416,1.5946263832303633,-1.0525168941565952,
1713689405903,0.6750153513790598,13.376700077119576,53.231957506597745,-15.202957153320312,1.1788856983184814,-0.4603205621242523,7.470392,0.5096712,6.1824555,0.049632803,0.048716504,-0.00992656,64.27493,-3.008716,-50.38903,660.0,340.0,0.9116077471007292,13.751802270291218,55.38482811134381,-14.673306405384341,1.5550790830173251,-0.9961842642796156,
1713689405943,1.7553438083532567,14.140173230473257,52.7548409212531,-16.127853393554688,2.154831647872925,-0.3352193534374237,7.470392,0.5096712,6.1824555,0.027794369,0.035277467,-0.0061086523,64.27493,-3.008716,-50.38903,659.0,339.25,1.3810781417348192,13.873638694997533,54.79513285613167,-14.864978562077061,1.612130498952023,-0.9333100287091891,
1713689405989,1.5998501663614149,14.10321185605414,52.47467474206756,-16.249191284179688,2.01511287689209,-0.41792669892311096,7.59123,0.552742,6.2267227,0.019394971,0.014660766,-0.008246681,64.33968,-3.2221892,-50.63961,659.0,337.75,1.5054489156328068,13.949851099618616,54.19038122788764,-15.047382458221142,1.650464166209866,-0.8842842296773592,
1713689406031,1.5617552222009825,14.115498830715797,52.404583552841714,-16.394699096679688,2.0075109004974365,-0.4150193929672241,7.59123,0.552742,6.2267227,-0.035430185,0.033750303,-0.0010690142,64.33968,-3.2221892,-50.63961,659.5,335.75,1.5385469168195247,14.007622879844364,53.63941476071429,-15.224924392542682,1.6844282089495086,-0.8396454487008678,
1713689406072,1.7154856495217783,14.035646423856482,52.32813334094197,-16.348068237304688,2.1852076053619385,-0.4424923062324524,7.59123,0.552742,6.2267227,-0.04016439,0.0025961774,0.021380283,64.24593,-3.2221892,-50.63961,660.0,335.5,1.6462043563745317,14.01790160288875,53.12728716981989,-15.372926076058233,1.7320648099586786,-0.801866287012425,
1713689406110,2.170825669002753,14.152782378635841,52.265885848265675,-16.511825561523438,2.607961654663086,-0.3169558048248291,7.60798,0.5180461,6.2374907,-0.029474247,0.047800206,0.047647487,64.19811,-3.0142562,-50.65299,659.75,335.0,1.9609489298529081,14.070259262080766,52.75583516744929,-15.523003950757857,1.8153844289671477,-0.7557392152306807,
1713689406157,1.3588275131591072,14.597377069201434,51.96309733473716,-17.024871826171875,1.8320229053497314,-0.4062240421772003,7.60798,0.5180461,6.2374907,0.0010690142,0.04627304,0.014660766,64.19811,-3.0142562,-50.65299,659.75,335.25,1.6055563657307763,14.292716061273726,52.40315600030114,-15.720911792229668,1.8169671627347823,-0.7224916116657621,
1713689406198,1.5689130093339534,13.865291943169986,52.05606878287647,-16.303878784179688,2.0379209518432617,-0.431148499250412,7.60798,0.5180461,6.2374907,0.010842858,0.024587326,0.01863139,64.19811,-3.0142562,-50.65299,659.75,334.5,1.5839142583882682,14.096403421122572,52.237572717380566,-15.797731957914573,1.8379853746832555,-0.6947776208300255,
1713689406234,1.3607057201354429,14.252292213504173,51.85852843103095,-16.820053100585938,1.8221021890640259,-0.3076019287109375,7.60798,0.5180461,6.2374907,0.020463986,0.040317107,0.008552114,64.19811,-3.0142562,-50.65299,659.5,333.25,1.449983812748831,14.173395149514597,52.03649478860106,-15.932447783420402,1.8364744878905515,-0.657947563327547,
1713689406288,1.9915367074741313,14.073296193227113,51.702503801536494,-16.767959594726562,2.434501886367798,-0.18078885972499847,7.584051,0.53599226,6.1830535,0.010842858,0.014660766,-0.004428773,64.12116,-3.1353247,-50.81065,659.5,331.75,1.777173069392313,14.124767784606876,51.87461971933901,-16.042546908521018,1.893361797508119,-0.6125578788788535,
1713689406360,1.4628606166539961,13.904955454915864,51.60674047868573,-16.677825927734375,1.9784382581710815,-0.213409423828125,7.584051,0.53599226,6.1830535,0.04734206,0.0125227375,0.0016798794,64.12116,-3.1353247,-50.81065,660.5,330.75,1.5943231625790069,14.0122981625802,51.74723262741906,-16.126260463809754,1.90145468919038,-0.5745889132367075,
1713689406415,1.3206752169362848,14.163191887337522,51.44153778082369,-16.99957275390625,1.8703646659851074,-0.22862528264522552,7.548159,0.52522457,6.209973,0.028252518,-0.03634648,-0.017256944,64.093864,-3.075821,-50.55541,661.0,330.5,1.4357231096559555,14.095828426169994,51.59967992970319,-16.241340726922882,1.898497253158855,-0.5416791498713686,
1713689406481,1.5588589932477683,14.13358492184661,51.427557918992285,-17.017242431640625,2.1917054653167725,-0.07437275350093842,7.548159,0.52522457,6.209973,-0.065973446,0.07040222,0.03023783,64.08316,-3.075821,-50.55541,662.75,329.75,1.51594002487273,14.121171061684949,51.51490987635471,-16.34358476189344,1.9263886614620744,-0.4972266653793794,
1713689406536,1.5680031057733932,13.883785292766879,51.46663748383828,-16.720855712890625,2.2330753803253174,-0.26086169481277466,7.5116687,0.4749753,6.259624,-0.032986723,0.027183503,0.038179077,63.99455,-2.7810266,-50.194878,663.25,330.25,1.549640715689486,13.959953711819395,51.4902238261458,-16.39329944105008,1.9555622116639437,-0.47474246599719794,
1713689406597,1.7547098874439875,14.040069285455543,51.26630658831855,-16.9322509765625,2.4980390071868896,-0.273662269115448,7.5116687,0.4749753,6.259624,-0.027947085,0.0050396384,0.014049901,63.99455,-2.7810266,-50.194878,664.75,330.25,1.6691301379354941,14.011640092156975,51.36128168767134,-16.46431949334448,2.007165274509958,-0.45561472795860575,
