Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689639427,-36.76000222692196,14.675013485858178,90.60735599215616,-7.4268035888671875,-21.278030395507812,-13.132826805114746,8.729017,0.2644069,4.3411784,0.14538592,0.07742717,0.11728613,69.96892,-1.5535747,-63.557587,656.0,390.5,-37.14476160557469,13.849493689083369,90.50544657601685,-7.317629554524905,-22.830659573510104,-14.144917180182892,
1713689639471,-33.99610849160987,13.700925659596884,92.6523435080976,-6.71240234375,-19.510456085205078,-12.955068588256836,8.748757,0.12801601,4.540381,0.13576481,0.048563786,0.13240504,69.90787,-0.74409455,-62.571842,654.75,390.0,-35.231638738308845,13.82180585119881,91.91046240384317,-7.2378760603292545,-22.514825475752254,-14.031732925716833,
1713689639529,-35.7421730312767,13.582969486325027,89.96525556118227,-6.9278564453125,-21.121383666992188,-12.487997055053711,8.748757,0.12801601,4.540381,0.11957687,0.12293663,0.1742493,69.90787,-0.74409455,-62.571842,651.5,389.75,-35.53926539579162,13.777431163746073,90.64426492548652,-7.1970233902466925,-22.38227443242073,-13.884885171473847,
1713689639589,-33.55695364490837,13.536605178951504,90.73446530727938,-7.0464935302734375,-20.116849899291992,-12.115385055541992,8.748757,0.12801601,4.540381,0.11407909,0.024587326,0.160963,69.538155,-0.74409455,-62.571842,645.25,387.75,-34.36341488918743,13.732913667861546,90.70488896021205,-7.177187397912048,-22.166776100472262,-13.716561611015493,
1713689639641,-30.23887844140861,13.688364023093849,92.5870270113757,-7.302886962890625,-18.4915828704834,-11.525720596313477,8.724232,0.22313072,4.5726843,0.23945917,0.0027488936,0.1085813,69.578026,-1.2976972,-62.339348,635.5,384.5,-31.774440077210958,13.724188375525788,91.9356660994195,-7.1937513913139295,-21.817173631235697,-13.508158030437802,
1713689639689,-31.35123223485877,13.84898474340074,91.6688239596888,-7.644500732421875,-19.533632278442383,-11.13273811340332,8.724232,0.22313072,4.5726843,0.2845105,-7.6358154E-4,0.18692477,69.578026,-1.2976972,-62.339348,630.0,382.75,-31.467802686211357,13.749652278737836,91.76618765321047,-7.25314864629478,-21.599951938230248,-13.282196396177964,
1713689639736,-29.047231196608173,13.005319516465844,93.15483808637178,-7.3492279052734375,-18.740144729614258,-10.757211685180664,8.770293,0.485743,4.549354,0.36132678,-0.041691553,0.26206118,69.70173,-2.814635,-62.583187,617.25,379.5,-29.502039036762973,13.590009924114526,92.67727794683924,-7.265809439608197,-21.32791300065425,-13.04200742256258,
1713689639786,-26.601962961812692,12.037572373100469,94.51294033168551,-6.90167236328125,-17.4549503326416,-10.34466552734375,8.770293,0.485743,4.549354,0.4098906,-0.02443461,0.26053402,68.48071,-2.814635,-62.583187,612.5,376.25,-26.978381793626138,13.22486204448068,93.94044075921157,-7.217825469809352,-20.959497729057126,-12.785422985246724,
1713689639836,-25.375245678712677,10.238613726274348,95.36840747346008,-5.771026611328125,-16.71820831298828,-9.686565399169922,8.770293,0.485743,4.549354,0.3633121,0.04810564,0.2706133,68.48071,-2.814635,-62.583187,612.0,376.0,-25.5410792658127,12.471678533729309,94.94743150435104,-7.027174318790514,-20.55604540429077,-12.490644399167266,
1713689639888,-24.38645426244465,11.128041274437182,95.86419494023214,-6.1617889404296875,-15.991790771484375,-9.175980567932129,8.63151,0.657428,4.523631,0.33505958,0.10842858,0.2660318,68.57208,-3.85948,-62.341713,614.0,377.0,-24.501834337238957,12.112598620405713,95.61100633053745,-6.9131386202604785,-20.12187103848242,-12.175337260855942,
1713689639942,-21.252319910550654,11.140771616856584,97.45255427256767,-5.9124755859375,-13.762407302856445,-8.072050094604492,8.63151,0.657428,4.523631,0.43172902,-0.015271631,0.22006421,68.57208,-3.85948,-62.341713,619.75,378.0,-21.599287687993684,11.851258559069095,96.94925851834411,-6.781276780477202,-19.51692754684403,-11.785012389335495,
1713689640008,-18.275552634231683,10.546020340115085,98.45372846050368,-5.606414794921875,-11.884760856628418,-6.994464874267578,8.63151,0.657428,4.523631,0.54825157,0.058643065,0.18692477,67.26354,-4.54343,-64.74004,622.0,375.5,-18.585140917251305,11.49534956348709,98.0329125641747,-6.62645996643193,-18.790918285956128,-11.329311930759086,
1713689640057,-19.50807510404087,8.392355981376697,98.91783128550728,-4.482147216796875,-12.33658218383789,-6.663414001464844,8.72124,0.76630145,4.1150565,0.46914452,0.0664316,0.16249016,67.26354,-4.54343,-64.74004,625.0,372.75,-19.434459240861884,10.671633177453916,98.59035517482143,-6.343894292934339,-18.176950067857817,-10.885468754303304,
1713689640103,-18.154535333942295,8.250749366843491,99.49794633847566,-4.330535888671875,-10.785167694091797,-5.775700569152832,8.72124,0.76630145,4.1150565,0.37201694,0.02321288,0.14248432,67.26354,-4.54343,-64.74004,638.0,371.75,-18.251870454641274,10.051224019578,99.10822789786619,-6.078585058733646,-17.473807346315596,-10.399402454393282,
1713689640155,-14.939037393603654,9.388522444306176,100.63354589454717,-4.918487548828125,-8.369270324707031,-5.460794448852539,8.814561,0.5910272,4.115655,0.2660318,0.049480084,0.1470658,67.20635,-3.476726,-64.971405,647.75,370.75,-15.18666279371973,9.888102216948676,99.88665134434417,-5.925713825624054,-16.60773897253931,-9.929617753213435,
1713689640204,-12.67253367975337,7.6941733592309465,101.16092638945074,-4.0040283203125,-6.244990825653076,-4.5842108726501465,8.814561,0.5910272,4.115655,0.23548855,0.057421334,0.12003502,65.19388,-3.476726,-64.971405,662.5,368.5,-12.857628510518044,9.347786627174328,100.48284852874286,-5.672484738984835,-15.621983363646047,-9.421136340788566,
1713689640252,-13.965593266484783,9.078439029805967,101.01800923402386,-4.8020477294921875,-6.505735874176025,-4.181381702423096,8.814561,0.5910272,4.115655,0.15042557,0.05299256,0.09819659,65.19388,-3.476726,-64.971405,670.0,367.75,-13.887350040784584,9.281650030641485,100.71682897785763,-5.557783364445893,-14.754801032528176,-8.922705089658985,
1713689640304,-7.019829120739184,10.5414099170039,101.74954222639317,-5.6084747314453125,-2.637369155883789,-3.9879095554351807,8.608179,0.40558344,4.144967,0.10781772,0.055283304,0.1067487,65.175575,-2.4308085,-64.28848,671.0,367.25,-7.521290357548647,9.584254015065783,101.1420701124845,-5.564463192404357,-13.602131270755248,-8.453283049515685,
1713689640352,-10.714720528160422,11.948047686214398,101.229174294209,-6.471649169921875,-4.680774688720703,-3.751465320587158,8.608179,0.40558344,4.144967,0.14630222,0.13515393,0.082161374,65.175575,-2.4308085,-64.28848,670.5,366.5,-10.465766391887659,10.162522636133987,101.17689165947903,-5.684007142683268,-12.753487922000327,-8.006023004922422,
1713689640403,-9.236001564292001,9.855694899703478,100.85334962042212,-5.5038604736328125,-4.216795444488525,-3.342264413833618,8.608179,0.40558344,4.144967,0.23793201,0.07925977,0.03894266,64.13084,-2.4308085,-64.28848,665.0,364.0,-9.337399018292185,10.085298397245404,101.04815557683632,-5.660268411065292,-11.941435716173755,-7.562383332846505,
1713689640450,-8.119091033849246,9.240612479896255,101.09732480899733,-5.2520294189453125,-3.826425313949585,-3.1888267993927,8.747561,0.36789647,4.549354,0.18005253,-0.034055736,0.005192355,64.14754,-2.1368647,-62.52236,661.0,362.5,-8.22705379829046,9.865275649949623,101.06817530191337,-5.606472934740306,-11.169495984856123,-7.1463491088593765,
1713689640501,-5.395774366454318,10.006074577797428,100.91574799948478,-6.072845458984375,-2.5120489597320557,-2.9199609756469727,8.747561,0.36789647,4.549354,0.11224649,-0.081397794,0.027947085,64.14754,-2.1368647,-62.52236,657.75,356.25,-5.64741082156614,9.90392301525903,101.00498461549377,-5.66792892637969,-10.34595701211011,-6.7443142674620296,
1713689640558,-5.597222616798913,12.183370063893118,100.2382553063222,-7.514404296875,-2.698965311050415,-2.9005136489868164,8.747561,0.36789647,4.549354,0.24862215,-0.10445796,0.05513059,64.14754,-2.1368647,-62.52236,656.5,353.25,-5.6017548885747095,10.573650892501863,100.68718198586835,-5.911247237456056,-9.618537523222422,-6.378673033551713,
1713689640613,-3.375220321417724,11.34065328853719,100.1389095343933,-7.0691070556640625,-1.8999367952346802,-2.8891706466674805,8.762517,0.28414768,4.3609195,0.19593503,-0.055283304,0.13515393,63.435333,-1.6628901,-63.541443,649.25,353.25,-3.585483709472387,10.818437191089178,100.45662768709059,-6.063823599930898,-8.884306231235676,-6.046734391276484,
1713689640657,-1.1047762104811247,9.228257053797199,99.99066881367473,-5.6707000732421875,-1.0813831090927124,-2.725752353668213,8.762517,0.28414768,4.3609195,0.23609942,-0.042455133,0.25244007,63.435333,-1.6628901,-63.541443,642.0,357.25,-1.345973850178222,10.286848666210963,100.25882012761076,-6.012019956033594,-8.14205377808438,-5.73082623407691,
1713689640708,1.3411385925811818,8.963940122531048,99.95914104688609,-5.33514404296875,0.14939700067043304,-2.6231486797332764,8.609376,0.61854464,4.386642,0.21884248,0.004276057,0.22724187,63.53462,-3.6627884,-63.000286,640.0,360.5,1.0610880615691003,9.821641974878512,100.12822117171754,-5.922824992154367,-7.353330169716472,-5.43520864920427,
1713689640757,4.624243040292179,8.713473863911641,99.19995764969805,-4.8331298828125,1.6244707107543945,-1.8086930513381958,8.609376,0.61854464,4.386642,0.24648413,0.0693332,0.19318613,63.53462,-3.6627884,-63.000286,634.0,367.25,4.207937498248114,9.416645301714803,99.71396136309563,-5.77923099798042,-6.499317561477003,-5.090236635925192,
1713689640806,6.24170293373,8.564953593297474,98.76697873420031,-4.6028289794921875,2.4793386459350586,-1.5204393863677979,8.609376,0.61854464,4.386642,0.23655757,0.099265605,0.1731803,62.81489,-3.6627884,-63.000286,633.0,370.0,5.967281793728497,9.079399244329649,99.28409725126767,-5.624211246913498,-5.6452235903289925,-4.750659951103385,
1713689640856,7.671919561341458,8.217180379136877,98.53312461284504,-4.320159912109375,3.101607084274292,-1.0558184385299683,9.0436735,0.49292147,4.9178486,0.39538252,-0.04642576,0.26221392,62.79448,-2.7413886,-61.463146,629.75,371.5,7.343163124202573,8.71595156308102,98.96521457774962,-5.4523705749979525,-4.813182004900651,-4.399188440519071,
1713689640903,6.500047067262495,10.337493744789066,97.87119322742096,-5.6448822021484375,2.2520525455474854,-0.1646462380886078,9.0436735,0.49292147,4.9178486,0.45158213,-0.07192938,0.3211624,62.79448,-2.7413886,-61.463146,626.0,370.0,6.699233735691256,9.433423340868071,98.53584862690306,-5.47773869240114,-4.141102119571833,-3.996377943923598,
1713689640954,10.301276998188023,10.68055841200791,97.56863022353468,-5.8439788818359375,4.32763147354126,-0.09739433974027634,9.0436735,0.49292147,4.9178486,0.18371773,-0.04153884,0.34055737,62.79448,-2.7413886,-61.463146,624.75,370.25,9.295468359761214,10.024639770655828,98.16687439653155,-5.525999798812573,-3.3355144973210273,-3.6254874328035873,
1713689641001,7.78817924675459,12.544107929892578,97.47058858197062,-6.6776275634765625,3.386197566986084,1.148903250694275,8.632108,0.58983076,4.4817567,0.30757064,0.007483099,0.16600263,61.579205,-3.4703577,-62.561836,632.75,374.0,8.237480595340097,11.19786076088521,97.8977820953466,-5.677754935742197,-2.696112161682175,-3.1713238915696036,
1713689641049,12.73981505160574,11.636013520429753,96.74821913701382,-6.015472412109375,6.38962984085083,1.8152793645858765,8.632108,0.58983076,4.4817567,0.13958271,0.02076942,0.049632803,61.579205,-3.4703577,-62.561836,635.5,377.0,11.390141489874715,11.398490277089271,97.43875794448407,-5.722257476790763,-1.8318316626289213,-2.6969736459199796,
1713689641100,13.450145263657767,12.63434007671235,96.44031230616972,-6.30682373046875,6.64262056350708,2.8887698650360107,8.632108,0.58983076,4.4817567,0.22006421,-0.016646078,0.117438845,61.579205,-3.4703577,-62.561836,632.25,381.75,12.82920617439503,11.95774357213996,97.037702631048,-5.799288384340325,-1.0257000558580218,-2.1656302302818706,
1713689641154,14.206066326444436,12.28660734305125,96.45886326386686,-6.024017333984375,7.092076301574707,3.1256721019744873,8.644072,0.57487565,4.54397,0.3220787,0.029168816,0.15210545,61.580055,-3.3689544,-62.270226,632.5,383.0,13.790325331693964,12.10675600842485,96.80922039979482,-5.82890192230086,-0.25349721326699637,-1.6622955087930564,
1713689641205,18.10702130958341,10.306178788460313,97.01253800749973,-4.7340850830078125,9.001569747924805,3.4424357414245605,8.644072,0.57487565,4.54397,0.34284812,0.014049901,0.1853976,60.51163,-3.3689544,-62.270226,628.25,384.25,16.737319571261224,11.289058667706849,96.88850918121007,-5.684633014883323,0.6268903092666729,-1.176708346925503,
1713689641254,14.841908642159975,10.310002653856095,98.13882564656204,-4.564697265625,7.171775817871094,3.866838216781616,8.425129,0.26859435,4.464409,0.24678956,0.007483099,0.17821993,60.41723,-1.6135777,-62.08124,629.25,386.0,15.546170505817251,10.837276089982236,97.37920833572966,-5.537054076448589,1.2494720325916402,-0.696941373588173,
1713689641305,16.269972741529187,13.390829029335379,97.20699863284021,-6.37628173828125,8.266508102416992,4.30063533782959,8.425129,0.26859435,4.464409,0.27947086,0.018784106,0.19761491,60.41723,-1.6135777,-62.08124,633.5,386.5,15.940200115666839,12.017291489061769,97.3091940642227,-5.64764285577843,1.9169670412120223,-0.2215472788629555,
1713689641361,18.25933931673418,13.597652774404926,97.11462409191884,-6.483154296875,9.645050048828125,4.829832077026367,8.425129,0.26859435,4.464409,0.31871894,-0.017715093,0.08307768,60.41723,-1.6135777,-62.08124,638.0,387.0,17.094827090831167,12.774266276266301,97.22700491061282,-5.757741932094874,2.6521003343085376,0.2589647882195335,
1713689641408,20.617237108304483,12.05560930107283,96.50921945072406,-5.65936279296875,11.080583572387695,5.4084014892578125,8.529217,-0.1591227,4.5631127,0.41447207,0.029321533,0.12644911,59.449196,0.9424284,-61.853313,638.75,386.5,18.86359914570309,12.49635677033493,96.91104177747535,-5.74477807329675,3.453859144677375,0.7488045526081479,
1713689641456,19.74953985461414,13.991751990962946,97.08515445605198,-6.846466064453125,10.583909034729004,5.679013252258301,8.529217,-0.1591227,4.5631127,0.33322698,-0.014202617,0.1601994,59.449196,0.9424284,-61.853313,640.0,384.75,19.32166290816602,12.9599013258237,96.99021842659494,-5.889952423101036,4.132104584128596,1.217790270470529,
1713689641506,21.815731571922417,11.934547229970967,97.0099081481869,-5.803009033203125,11.981555938720703,6.26525354385376,8.529217,-0.1591227,4.5631127,0.3941608,-0.03940081,0.15561792,59.449196,0.9424284,-61.853313,644.0,382.75,20.629345337615238,12.67398659348033,96.99952768267369,-5.878495504082648,4.878783031761135,1.6979298205101883,
1713689641570,22.205712394203335,13.1960872206313,97.4648225879752,-6.663726806640625,12.389108657836914,6.628261566162109,8.803793,0.040677983,4.7575297,0.38988474,-0.14004086,0.14614952,58.36146,-0.23290241,-61.613415,648.75,380.5,21.447463183869484,12.810275745740169,97.22944366780084,-5.981968941852603,5.593202170929691,2.1669272431138866,
1713689641624,25.32128055081171,15.234100639122767,96.40789333872131,-7.953582763671875,14.435565948486328,7.341746807098389,8.803793,0.040677983,4.7575297,0.38041633,0.039858956,0.27916542,58.36146,-0.23290241,-61.613415,653.25,380.5,23.452767777726354,13.435669772410787,96.81241824098969,-6.2417773058770845,6.434331335322261,2.6591815503596994,
1713689641670,29.147809753600107,14.283440571980016,95.07600467653695,-7.380096435546875,16.879026412963867,7.528156757354736,8.934201,0.17288144,4.8191447,0.3810272,-0.074830994,0.312763,58.398834,-0.9757026,-61.657394,656.0,383.0,26.394678671311382,13.652132629059926,95.93512140940535,-6.39177870450006,7.4278821396095145,3.1223424370111585,
1713689641717,29.941052779248697,14.293082425945002,96.1890097758833,-7.0116729736328125,17.3336238861084,8.29826545715332,8.934201,0.17288144,4.8191447,0.2350304,-0.06414085,0.2649628,58.398834,-0.9757026,-61.657394,658.5,388.0,28.14023815788888,13.822020491017671,96.05434192748987,-6.473464942519493,8.370165050324996,3.6147017104378687,
1713689641770,30.372899905043614,12.979095241102762,97.19233792046577,-6.2040863037109375,17.528547286987305,8.639182090759277,8.934201,0.17288144,4.8191447,0.43081272,-0.052381694,0.25121832,57.23327,-0.9757026,-61.657394,660.0,387.75,29.174237841048686,13.595537170045668,96.55468477908052,-6.437967715487774,9.241355445981863,4.09265501456832,
1713689641829,34.634145678812985,13.863625331191322,96.04057088819602,-6.6313323974609375,19.83953857421875,10.037236213684082,8.752945,0.27876383,4.2335014,0.5412266,-0.0047342055,0.24174993,57.248634,-1.6422533,-64.18853,657.75,390.25,31.77699884479997,13.667020864826256,96.34289909515314,-6.463448243737067,10.249506789105705,4.6581328372934205,
1713689641874,34.355566152882496,14.977198375365512,96.64199646862258,-7.1143035888671875,19.550010681152344,10.360113143920898,8.752945,0.27876383,4.2335014,0.47067168,0.004886922,0.1731803,57.248634,-1.6422533,-64.18853,657.0,392.0,33.063444536032875,14.015172038947178,96.46145027765787,-6.5492143610991445,11.134216496141612,5.200533269050114,
1713689641920,33.896986402724536,14.696931217714486,97.78296573610604,-6.81964111328125,19.380849838256836,10.983771324157715,8.752945,0.27876383,4.2335014,0.23258694,-0.072540246,0.09254608,57.248634,-1.6422533,-64.18853,660.75,393.5,33.48454686282613,14.195715864051946,96.97098667700601,-6.584849702713892,11.918676849346172,5.750663337790639,
1713689641970,36.416455436462165,14.694431298019381,97.22392762973739,-6.9305877685546875,21.116254806518555,11.071815490722656,8.850452,0.5808577,4.2759743,0.24862215,-0.120493166,0.12629639,56.143154,-3.3819447,-64.21313,667.0,393.5,34.95431941113875,14.33183740625211,97.0674697772844,-6.630409152679707,12.793595734858217,6.256837521142119,
1713689642039,39.6565192776618,16.987767874100502,97.37724186265078,-8.502944946289062,23.32906723022461,12.477768898010254,8.850452,0.5808577,4.2759743,0.27214047,0.036957346,0.116675265,56.143154,-3.3819447,-64.21313,678.75,392.0,37.30189867492042,15.03797466447238,97.18417623085482,-6.877161562168307,13.795781638798484,6.848603132963001,
1713689642087,42.41053625896217,14.694734864396022,96.94501508393628,-7.132415771484375,24.79897689819336,12.661371231079102,8.903693,0.43848476,4.188636,0.37232238,-0.04428773,0.15439619,56.101673,-2.5515637,-64.80592,677.75,393.25,39.91431414607201,14.94870317928529,97.09246290239116,-6.910797550006725,14.842459729296646,7.401542244740556,
1713689642147,43.081869444664534,15.772727269665692,98.02105030282702,-7.49285888671875,24.913837432861328,13.110078811645508,8.903693,0.43848476,4.188636,0.2640465,-0.046578474,0.29168814,56.101673,-2.5515637,-64.80592,677.5,396.0,41.56703353830173,15.161330564440906,97.45125883271332,-6.98749837345374,15.800498747503852,7.944566340244575,
1713689642199,44.4427225529125,15.623965025303567,97.59072644252954,-7.4568634033203125,25.716594696044922,13.191533088684082,8.903693,0.43848476,4.188636,0.35995236,-0.0067195175,0.16126843,55.081535,-2.5515637,-64.80592,678.5,396.0,43.09130762946373,15.280401236893903,97.50474853274365,-7.049348700931874,16.743766600880683,8.443683642782206,
1713689642244,43.908572302509846,17.384840292678536,99.20776405482019,-8.47412109375,25.468955993652344,14.055572509765625,8.883354,0.6041877,4.019344,0.27916542,-0.1339322,0.018784106,55.06939,-3.5458462,-65.65525,685.0,395.5,43.50887793961503,15.823014744829567,98.08659833449043,-7.237097326138689,17.573749561063405,8.977514133372367,
1713689642295,46.34973501403592,16.824055517614603,98.23017689491054,-8.409866333007812,27.253450393676758,15.101968765258789,8.883354,0.6041877,4.019344,0.21746802,0.018784106,0.054519724,55.06939,-3.5458462,-65.65525,692.0,395.5,44.90616082090462,16.081514620605702,98.13270086697558,-7.391638339029403,18.494530347482932,9.560102402354703,
1713689642347,47.224860263332886,17.55397751991797,98.18094347499074,-8.962554931640625,27.929298400878906,15.469324111938477,8.883354,0.6041877,4.019344,0.34804046,-0.03634648,0.046731193,55.066288,-2.394565,-65.21478,697.0,395.0,46.017224264537695,16.46200617372612,98.14777368579531,-7.598645038530339,19.392011922390896,10.122216656397086,
1713689642397,47.27874500826632,14.939722817331665,99.29148997866008,-7.396453857421875,28.080289840698242,15.303252220153809,8.844471,0.40737805,4.08395,0.23655757,-0.13652839,0.10949759,54.170372,-2.394565,-65.21478,701.5,396.0,46.617433514444585,16.05337064250836,98.5105764594906,-7.572001403046238,20.21848368144531,10.615062260136213,
1713689642445,49.912616867406435,17.33661821666541,97.33789710405222,-8.979949951171875,29.96259307861328,15.699084281921387,8.844471,0.40737805,4.08395,0.11071932,-0.04642576,0.19150625,54.170372,-2.394565,-65.21478,707.0,397.0,48.23966039717146,16.408175175750703,98.13502045074264,-7.757533075055736,21.145391327542455,11.09867945826502,
1713689642493,50.17966095514622,16.086785519367233,99.21860334618694,-8.305694580078125,30.327558517456055,15.665718078613281,8.874381,0.23090738,4.2574296,-0.058490347,-0.022143865,0.16310102,54.17826,-1.3438877,-64.370926,717.75,396.75,49.35601680849941,16.31878918911544,98.48232614936869,-7.829766766189861,22.01884426502147,11.53311865067106,
1713689642546,50.776198072911384,14.612723691794582,99.43713321439286,-7.4527130126953125,30.752222061157227,16.045326232910156,8.874381,0.23090738,4.2574296,-0.05299256,-0.12675454,0.04352415,54.17826,-1.3438877,-64.370926,720.0,398.0,50.359110181144885,15.854995060490173,98.79393442120282,-7.780080708118755,22.849606146435285,11.962342044855294,
1713689642595,53.018363704069756,15.13233528335421,99.28372153264984,-7.807037353515625,31.493253707885742,16.629802703857422,8.874381,0.23090738,4.2574296,0.10048734,-0.16783522,-0.0061086523,53.796135,-1.3438877,-64.370926,715.25,396.5,52.44512060001078,15.653012521703781,98.95995303575312,-7.783632905746222,23.671832446276085,12.406333875852603,
1713689642647,53.31132309205378,14.601924531791472,99.70388939641616,-7.4533538818359375,31.33307647705078,16.886396408081055,8.889935,0.06819545,4.334,0.17302758,-0.08368854,0.0096211275,53.78883,-0.39506584,-64.00994,711.5,396.0,53.16731077856453,15.33353782667139,99.2268138513999,-7.7401105628187645,24.40060768691584,12.832499474662773,
1713689642691,55.115116123659575,14.066453974704418,99.8168087997156,-7.0859222412109375,31.76715087890625,16.904600143432617,8.889935,0.06819545,4.334,0.01786781,0.025503624,0.087659165,53.78883,-0.39506584,-64.00994,705.5,395.0,54.88006413712889,14.916008723035873,99.44746381675239,-7.653905244251856,25.101349533261008,13.219857733043685,
1713689642744,55.862660992896146,13.863694261270656,100.1630645401868,-6.7402191162109375,32.011844635009766,16.820396423339844,8.889935,0.06819545,4.334,0.042760566,-0.06337727,0.03756821,53.78883,-0.39506584,-64.00994,704.5,397.75,55.80958327917581,14.536024260518415,99.72358155885229,-7.5335047400906845,25.75870984060623,13.562358695017089,
1713689642792,57.89549023403557,14.614528685020254,100.6900248081919,-6.9549713134765625,32.50840377807617,16.823387145996094,8.961719,0.08973085,3.9960139,0.08078693,0.09941832,0.05955936,53.350346,-0.5239419,-65.967995,700.0,398.75,57.78446842421879,14.564206394091105,100.11866000860813,-7.457268805122752,26.40077394974634,13.872563771966583,
1713689642844,58.15261163646107,14.593294767236095,101.79275045304071,-6.8858795166015625,32.109718322753906,16.71259117126465,8.961719,0.08973085,3.9960139,0.118202426,0.15668693,0.07696902,53.350346,-0.5239419,-65.967995,696.0,397.0,58.13170690500151,14.575470689125515,100.83467698690838,-7.38197428515696,26.94383683777405,14.142721156724585,
